exp species strains
-0.376034560756099 Dmel R304
0.141151897546147 Dmel R304
0.0398693947135911 Dmel R304
-0.93428422352709 Dmel R360
-0.562890133021612 Dmel R360
-0.216482221978804 Dmel R360
-0.883323495930532 Dmel R307
-0.773220523725896 Dmel R307
-0.427803040132262 Dmel R307
-0.86243430562842 Dmel R357
-0.106168427205428 Dmel R357
-0.177603928917403 Dmel R357
-0.651413503252198 Dmel R399
0.0147332960975045 Dmel R399
-0.0646415435314612 Dmel R399
-0.136200561584282 Dmel R517
-0.237577321261906 Dmel R517
0.576652632901498 Dyak Ta18
0.861322914095437 Dyak Ta18
1.06236478262419 Dyak Ta18
-0.275723536204577 Dyak CY07
0.717010912239583 Dyak CY07
0.693298379665958 Dyak CY07
0.287543336207063 Dsim w501
0.639009032369976 Dsim w501
0.525249449501474 Dsim w501
0.66376111481625 Dsim FA03
0.46383418387932 Dsim FA03
