exp species strains
-0.453791812004463 Dmel R304
-0.309817677065821 Dmel R304
-0.226959882197981 Dmel R304
-1.06690449134245 Dmel R360
-0.57100345154552 Dmel R360
-0.337295130935771 Dmel R360
-0.756159972734869 Dmel R307
-0.949101903819391 Dmel R307
-0.226512295888256 Dmel R307
-0.430773020139145 Dmel R357
-0.134039782811453 Dmel R357
-0.255193327972049 Dmel R357
-0.102272325728346 Dmel R399
0.0437080666903095 Dmel R399
-0.0798529804573805 Dmel R399
-0.419133322811696 Dmel R517
-0.225861831672435 Dmel R517
0.425953321500399 Dyak Ta18
0.10966664441436 Dyak Ta18
0.204946212592718 Dyak Ta18
0.790299962102298 Dyak CY07
1.55287788242533 Dyak CY07
1.58100723714317 Dyak CY07
0.322550132807204 Dsim w501
0.433086538117844 Dsim w501
0.38679089578429 Dsim w501
0.286385632730596 Dsim FA03
0.407400682818502 Dsim FA03
