exp species strains
-0.580293637766478 Dmel R304
-0.232719417418627 Dmel R304
-0.675520212149139 Dmel R304
-0.245279810729527 Dmel R360
-3.46167304787662e-06 Dmel R360
-0.708757132720143 Dmel R360
0.103189530007543 Dmel R307
0.28308961681274 Dmel R307
-0.102215143335489 Dmel R307
0.524682972243852 Dmel R357
-0.0136901519780648 Dmel R357
-0.187985129378155 Dmel R357
-0.240731908368758 Dmel R399
-0.251690244402354 Dmel R399
-0.478014472319052 Dmel R399
-0.746345814075403 Dmel R517
-0.61169076226038 Dmel R517
1.08732777380253 Dyak Ta18
0.712435862814572 Dyak Ta18
0.806985522687934 Dyak Ta18
0.680401003499359 Dyak CY07
-0.0353479919835408 Dyak CY07
-0.0601977552930901 Dyak CY07
0.226338168216794 Dsim w501
0.031644831124863 Dsim w501
0.232804661266561 Dsim w501
0.230752767437783 Dsim FA03
0.250830335936724 Dsim FA03
