exp species strains
-0.670439244525535 Dmel R304
0.0950337145735944 Dmel R304
-1.0325443581537 Dmel R304
0.232151888076186 Dmel R360
-0.290665352716806 Dmel R360
-0.727749931401733 Dmel R360
0.491835396650708 Dmel R307
-0.34388708489226 Dmel R307
1.11383053787107 Dmel R307
1.36539428792274 Dmel R357
-0.136987761352973 Dmel R357
-1.62132096082443 Dmel R357
0.463349188135621 Dmel R399
-1.28895877979247 Dmel R399
-1.68813382949959 Dmel R399
-0.313571441520248 Dmel R517
-0.395990883345147 Dmel R517
0.8951645112602 Dyak Ta18
-1.61082648053695 Dyak Ta18
-1.00969134294777 Dyak Ta18
0.690365495283369 Dyak CY07
-0.179786702536257 Dyak CY07
0.195552302337398 Dyak CY07
2.19435926398165 Dsim w501
1.91423777027182 Dsim w501
0.686836520562383 Dsim w501
0.313851382832101 Dsim FA03
0.658591894287039 Dsim FA03
