exp species strains
-1.10745181344676 Dmel R304
-0.180130399753029 Dmel R304
-0.225977241421614 Dmel R304
-0.71061953765063 Dmel R360
-0.427427595294885 Dmel R360
-0.673561886238675 Dmel R360
0.226278373080873 Dmel R307
0.132051446540945 Dmel R307
0.312668371090905 Dmel R307
0.364279405536502 Dmel R357
0.0665260890105741 Dmel R357
-0.0127945166955112 Dmel R357
0.103537052046513 Dmel R399
0.480818729803979 Dmel R399
0.403837192441803 Dmel R399
0.0886809989763823 Dmel R517
-0.0703547184878028 Dmel R517
-0.0908895389039097 Dyak Ta18
0.467903475686042 Dyak Ta18
0.416719768910546 Dyak Ta18
0.238431764197184 Dyak CY07
0.426344375167804 Dyak CY07
0.612625766391419 Dyak CY07
-0.473710871806789 Dsim w501
-0.184651338676665 Dsim w501
-0.0308661088380602 Dsim w501
-0.293094539376324 Dsim FA03
0.140827297709205 Dsim FA03
