exp species strains
-0.149749019983025 Dmel R304
-0.241601337236766 Dmel R304
-0.541216870321466 Dmel R304
0.942406775555683 Dmel R360
-1.16195554379413 Dmel R360
-0.796731466945468 Dmel R360
-0.244413394405668 Dmel R307
0.409051117286259 Dmel R307
-1.03776331094478 Dmel R307
1.97466553191543 Dmel R357
1.37864489220865 Dmel R357
-0.766684688131251 Dmel R357
1.23789324532844 Dmel R399
-0.454600523777571 Dmel R399
-0.845334093687772 Dmel R399
-0.357802010824464 Dmel R517
-0.815522829200687 Dmel R517
0.175607842668376 Dyak Ta18
1.84307281763553 Dyak Ta18
-0.454920951975522 Dyak Ta18
0.351893874704828 Dyak CY07
-0.0108880235487818 Dyak CY07
-0.806685841962702 Dyak CY07
1.57605432657652 Dsim w501
1.06691784584909 Dsim w501
0.158887278935563 Dsim w501
-0.519908917317172 Dsim FA03
-1.90931672460714 Dsim FA03
