exp species strains
-0.934733604803495 Dmel R304
-1.0208085619598 Dmel R304
-1.07487511889791 Dmel R304
-1.01110563609526 Dmel R360
-0.802816706766683 Dmel R360
-0.972750310391012 Dmel R360
-0.176358278491124 Dmel R307
-0.290816578158275 Dmel R307
-0.509095763749353 Dmel R307
-0.659145654021702 Dmel R357
-0.399817233965483 Dmel R357
-0.664185463623259 Dmel R357
-0.625351075602373 Dmel R399
-0.514663302677341 Dmel R399
-0.741318628006523 Dmel R399
0.22989426929473 Dmel R517
0.0437141059535421 Dmel R517
1.30822898283893 Dyak Ta18
1.12552042915142 Dyak Ta18
1.00606665935495 Dyak Ta18
1.50328078021082 Dyak CY07
1.22228062993218 Dyak CY07
1.24149443934479 Dyak CY07
0.890067091413144 Dsim w501
0.901005655512993 Dsim w501
1.02327458774822 Dsim w501
-0.170458500387645 Dsim FA03
0.0734727868415221 Dsim FA03
