exp species strains
-0.613796752252456 Dmel R304
-0.764454437975002 Dmel R304
-0.812423820671907 Dmel R304
-0.230570732653816 Dmel R360
-0.0676641659764874 Dmel R360
-0.383141011590611 Dmel R360
-0.135500909718356 Dmel R307
-0.120740779086564 Dmel R307
-0.25348737342507 Dmel R307
0.0225651592762161 Dmel R357
-0.843380174925731 Dmel R357
-0.273403616494982 Dmel R357
-0.0614372522662944 Dmel R399
-0.289390568873805 Dmel R399
-0.472411805895654 Dmel R399
-0.268707875201147 Dmel R517
-0.355221927829002 Dmel R517
1.0275623771437 Dyak Ta18
0.788276785511236 Dyak Ta18
0.620350369867261 Dyak Ta18
0.967419964799374 Dyak CY07
0.556317420968547 Dyak CY07
0.185714489453724 Dyak CY07
0.491437808387717 Dsim w501
0.123391039815014 Dsim w501
0.545259662808889 Dsim w501
0.479415738053972 Dsim FA03
0.138022388751223 Dsim FA03
