exp species strains
-1.17299902710385 Dmel R304
-1.03606130213692 Dmel R304
-0.450024219899174 Dmel R304
-0.624453529778679 Dmel R360
-0.636281732773586 Dmel R360
-0.298659119953352 Dmel R360
0.165137640942665 Dmel R307
-0.939795727837722 Dmel R307
-0.110065889379535 Dmel R307
-0.499048788865873 Dmel R357
-1.43468003288987 Dmel R357
-0.799736228593025 Dmel R357
-0.734170977139454 Dmel R399
-1.46081433887179 Dmel R399
-0.670798734353577 Dmel R399
-0.814309446868185 Dmel R517
-0.681527061660688 Dmel R517
2.27010749151963 Dyak Ta18
2.29480993188146 Dyak Ta18
2.20536075374573 Dyak Ta18
1.84509292082417 Dyak CY07
2.04333300984308 Dyak CY07
1.93421443763223 Dyak CY07
0.149530160370465 Dsim w501
-0.609425850621009 Dsim w501
-0.196947115174908 Dsim w501
0.239897649419082 Dsim FA03
0.0223151277226761 Dsim FA03
