exp species strains
-0.802956833563723 Dmel R304
-0.379489926779392 Dmel R304
-0.697693419755544 Dmel R304
0.637033431785828 Dmel R360
0.471248521688512 Dmel R360
0.296387790193573 Dmel R360
0.540216180650994 Dmel R307
0.643603726441897 Dmel R307
0.103249025418576 Dmel R307
0.685886977547316 Dmel R357
0.104950993925358 Dmel R357
0.181481901256234 Dmel R357
-0.0929406938912957 Dmel R399
-0.454706590084148 Dmel R399
-0.139927448248758 Dmel R399
-0.184353262847551 Dmel R517
-0.642068435973326 Dmel R517
-0.0200622044721232 Dyak Ta18
0.199364050020123 Dyak Ta18
0.1784248731332 Dyak Ta18
0.474915103350056 Dyak CY07
0.157558144026141 Dyak CY07
-0.246481255924236 Dyak CY07
-0.0818923309681608 Dsim w501
-0.207398787001991 Dsim w501
-0.386363262149113 Dsim w501
-0.13968779476964 Dsim FA03
-0.198298473008834 Dsim FA03
