exp species strains
-0.502826883270188 Dmel R304
-0.728943141103728 Dmel R304
-0.0938799873925495 Dmel R304
-0.667469402258662 Dmel R360
-0.316104020627647 Dmel R360
-0.229318921429509 Dmel R360
-0.0987421158566459 Dmel R307
-0.118481401457202 Dmel R307
-0.0410420771375065 Dmel R307
-0.924797734245095 Dmel R357
-0.593036942401023 Dmel R357
-0.432501300087157 Dmel R357
-0.174817709704328 Dmel R399
0.0254108404611994 Dmel R399
-0.0864275003222887 Dmel R399
-0.398695065894706 Dmel R517
-0.318977942361289 Dmel R517
0.909862695106865 Dyak Ta18
0.906626554264097 Dyak Ta18
0.981873919124064 Dyak Ta18
0.551476637783307 Dyak CY07
0.421408323101495 Dyak CY07
0.311715675011034 Dyak CY07
0.370815143547234 Dsim w501
0.131169281461623 Dsim w501
0.480693265214837 Dsim w501
0.282580195281213 Dsim FA03
0.352429615192567 Dsim FA03
