exp species strains
-0.085098557812751 Dmel R304
0.164652574190106 Dmel R304
-0.058327017053843 Dmel R304
-0.452828227204314 Dmel R360
-0.417457975815687 Dmel R360
-0.473306386388211 Dmel R360
-0.0180102772973361 Dmel R307
0.279194218683714 Dmel R307
-0.130772250240694 Dmel R307
0.0950297721758758 Dmel R357
-0.322865509162089 Dmel R357
-0.372228897927877 Dmel R357
-0.0530919442398667 Dmel R399
-0.329880379501021 Dmel R399
-0.240060480087871 Dmel R399
-0.195335682667734 Dmel R517
-0.433255790499655 Dmel R517
0.340789628733036 Dyak Ta18
0.426757536172507 Dyak Ta18
0.219984152853285 Dyak Ta18
0.760818525130719 Dyak CY07
0.00541895439491069 Dyak CY07
-0.327566024289905 Dyak CY07
0.354386611383153 Dsim w501
-0.0942717543572946 Dsim w501
0.400650322908284 Dsim w501
0.408123884330552 Dsim FA03
0.548550973589972 Dsim FA03
