exp species strains
-0.718946138905322 Dmel R304
-0.520038718452416 Dmel R304
-0.721074494942021 Dmel R304
-0.156029143721912 Dmel R360
-0.313594946536587 Dmel R360
-0.349184339264229 Dmel R360
0.558366795883078 Dmel R307
0.496466505205781 Dmel R307
0.272778845323792 Dmel R307
0.352909187611481 Dmel R357
-0.01042371589767 Dmel R357
-0.024107759548776 Dmel R357
-0.768530124952609 Dmel R399
-1.09453745865694 Dmel R399
-1.07945871849043 Dmel R399
-1.6998252160852 Dmel R517
-1.50069258314022 Dmel R517
0.452933874756726 Dyak Ta18
0.47928544807019 Dyak Ta18
0.45941575447929 Dyak Ta18
0.619810390366046 Dyak CY07
0.38858684719632 Dyak CY07
0.197283941025494 Dyak CY07
0.928860030624992 Dsim w501
0.677127611022587 Dsim w501
0.847203930493383 Dsim w501
1.10238152114143 Dsim FA03
1.12303267539374 Dsim FA03
