exp species strains
1.24857431852307 Dmel R304
1.1983187180677 Dmel R304
0.451053502733436 Dmel R304
1.35382458154814 Dmel R360
-0.145501588495291 Dmel R360
-0.757920734736076 Dmel R360
0.0501405693464412 Dmel R307
0.927862078441646 Dmel R307
-4.90909726332036 Dmel R307
2.40674281905704 Dmel R357
-0.0861564979736784 Dmel R357
-0.828919049892892 Dmel R357
0.358245893697838 Dmel R399
-0.576687105137887 Dmel R399
0.136304160433028 Dmel R399
0.906721869837186 Dmel R517
-4.90909726332036 Dmel R517
0.701557634771811 Dyak Ta18
-1.03925259688315 Dyak Ta18
0.218056008959019 Dyak Ta18
1.2640213453367 Dyak CY07
0.226992253919785 Dyak CY07
-0.01013842775858 Dyak CY07
1.44182385717286 Dsim w501
0.974957260676792 Dsim w501
-0.710264524539784 Dsim w501
-0.269810266962434 Dsim FA03
0.377648446497993 Dsim FA03
