exp species strains
-0.4387578884072 Dmel R304
-0.27354035716456 Dmel R304
-0.444028704732652 Dmel R304
-0.689212128505542 Dmel R360
-0.250935562493293 Dmel R360
-0.701607365724076 Dmel R360
-0.180199362318337 Dmel R307
0.020403579368256 Dmel R307
-0.0446968213407593 Dmel R307
-0.713372927423217 Dmel R357
0.0913637690824356 Dmel R357
-0.41471080959497 Dmel R357
-0.121481400553023 Dmel R399
-0.460823185902858 Dmel R399
-0.323669379353743 Dmel R399
-0.762196117661374 Dmel R517
-0.338916078248972 Dmel R517
0.891078196714045 Dyak Ta18
0.48696952908936 Dyak Ta18
0.628522737587686 Dyak Ta18
1.18992137051371 Dyak CY07
0.903495573837465 Dyak CY07
0.864927563407745 Dyak CY07
0.513205443290367 Dsim w501
0.227869405544468 Dsim w501
0.428024794472785 Dsim w501
-0.089417029609436 Dsim FA03
0.00178315612567583 Dsim FA03
