exp species strains
-0.875740027021586 Dmel R304
-0.375949394012773 Dmel R304
-0.635717269117273 Dmel R304
-0.63692108970524 Dmel R360
-0.508205989601476 Dmel R360
-0.579655421701698 Dmel R360
-0.0997582183503048 Dmel R307
0.0784146677216908 Dmel R307
-0.0902176788477818 Dmel R307
-0.280682459793425 Dmel R357
-0.407948691955394 Dmel R357
-0.332991207233616 Dmel R357
-0.265226388151737 Dmel R399
-0.395289899694297 Dmel R399
-0.396188955801444 Dmel R399
-0.0649185820752134 Dmel R517
-0.0805448473648216 Dmel R517
0.727655436242057 Dyak Ta18
0.632466548374785 Dyak Ta18
0.598897624396938 Dyak Ta18
1.27995317916476 Dyak CY07
0.996900418910352 Dyak CY07
0.922314273405073 Dyak CY07
0.0991616702365544 Dsim w501
0.0338646235844464 Dsim w501
0.103925144603825 Dsim w501
0.19158928639589 Dsim FA03
0.360813247391701 Dsim FA03
