exp species strains
0.726712043211892 Dmel R304
0.630488077536047 Dmel R304
0.64221866639378 Dmel R304
0.173732428902991 Dmel R360
0.210753139518609 Dmel R360
0.042666363558284 Dmel R360
0.21890748911374 Dmel R307
0.254258480108581 Dmel R307
0.397663798033221 Dmel R307
-0.0919176277087347 Dmel R357
0.264315376650606 Dmel R357
0.10905905218412 Dmel R357
0.329313953929863 Dmel R399
0.370243985930731 Dmel R399
0.257668058057589 Dmel R399
0.0515791224833099 Dmel R517
0.156247089940731 Dmel R517
-1.00245974257234 Dyak Ta18
-0.993807757056047 Dyak Ta18
-1.02133713843633 Dyak Ta18
-1.56630522489098 Dyak CY07
-1.48424009234135 Dyak CY07
-1.24210289865524 Dyak CY07
0.554761392785815 Dsim w501
0.355845768359502 Dsim w501
0.436561461297826 Dsim w501
0.653729731197266 Dsim FA03
0.565445002466518 Dsim FA03
