exp species strains
0.121264975820592 Dmel R304
-4.44839734877668 Dmel R304
-0.713691352936954 Dmel R304
-0.0842754090606436 Dmel R360
-0.141277866947937 Dmel R360
-0.49018145886818 Dmel R360
-0.745604299651495 Dmel R307
-0.0812089350224263 Dmel R307
-0.0421833168997023 Dmel R307
-4.44839734877668 Dmel R357
0.223392600108042 Dmel R357
-0.266914541217201 Dmel R357
0.345584497659619 Dmel R399
-0.391823773404737 Dmel R399
-0.319321821210373 Dmel R399
-4.44839734877668 Dmel R517
-0.322711972920809 Dmel R517
0.904098225674344 Dyak Ta18
1.20898178361611 Dyak Ta18
1.25761978048427 Dyak Ta18
2.09226832404011 Dyak CY07
2.18840080215611 Dyak CY07
2.24137376703757 Dyak CY07
1.13349278551108 Dsim w501
1.51084568398253 Dsim w501
1.34031613215428 Dsim w501
1.10898528604696 Dsim FA03
1.26776215017886 Dsim FA03
