exp species strains
0.491120867738128 Dmel R304
0.0254746166977946 Dmel R304
-0.179545761132257 Dmel R304
-0.0922557494786548 Dmel R360
0.372438534758069 Dmel R360
0.320909739803089 Dmel R360
-0.150033689848695 Dmel R307
-0.230353383981032 Dmel R307
-0.293138186102624 Dmel R307
1.12163907024743 Dmel R357
0.510083499301821 Dmel R357
-0.0723714669342102 Dmel R357
0.448917898941986 Dmel R399
0.542340472880174 Dmel R399
0.434528315255885 Dmel R399
1.02332658091769 Dmel R517
0.466959567883608 Dmel R517
-0.399009809821528 Dyak Ta18
0.172495975508804 Dyak Ta18
0.292255595412203 Dyak Ta18
-0.614646189157486 Dyak CY07
-0.0918964547467047 Dyak CY07
-0.806250411754743 Dyak CY07
-1.07089622511622 Dsim w501
-0.90638394363925 Dsim w501
-1.24526706898792 Dsim w501
-0.272116229189843 Dsim FA03
0.201673834544479 Dsim FA03
