exp species strains
-1.17196197190035 Dmel R304
-0.928232203120747 Dmel R304
-0.256297961784045 Dmel R304
-0.404802432716842 Dmel R360
-0.443320793013104 Dmel R360
-0.739642449963862 Dmel R360
-0.88743982420101 Dmel R307
-0.853065598987165 Dmel R307
-0.0472371442411696 Dmel R307
-0.782277463250027 Dmel R357
-2.23832494258214 Dmel R357
-2.39141581552118 Dmel R357
-0.330482342448169 Dmel R399
-1.49679228426772 Dmel R399
-1.02389704244457 Dmel R399
-1.61282838804003 Dmel R517
-0.189088046825966 Dmel R517
1.78467663183702 Dyak Ta18
1.44515883924408 Dyak Ta18
1.45268465865204 Dyak Ta18
1.02575953460467 Dyak CY07
1.12375058770026 Dyak CY07
0.670762462972586 Dyak CY07
2.15926948297716 Dsim w501
1.81755731856704 Dsim w501
1.73881175990345 Dsim w501
1.37946473836956 Dsim FA03
1.19921069048023 Dsim FA03
