exp species strains
-1.28135837535561 Dmel R304
-1.20694816981198 Dmel R304
-0.93025362153535 Dmel R304
-0.521480264553476 Dmel R360
-0.286537461345654 Dmel R360
-0.572105392661356 Dmel R360
-0.170275248050905 Dmel R307
0.305439165086275 Dmel R307
-0.262235003648172 Dmel R307
0.43258185419259 Dmel R357
-0.0753051420942821 Dmel R357
0.0419198087615873 Dmel R357
0.660095798336653 Dmel R399
0.772227844377688 Dmel R399
0.634924635480234 Dmel R399
-1.24315931162617 Dmel R517
-0.59812593071002 Dmel R517
1.24483798875603 Dyak Ta18
1.12162242970142 Dyak Ta18
0.924626382208721 Dyak Ta18
0.852041840613958 Dyak CY07
0.94257680280229 Dyak CY07
0.703620278265557 Dyak CY07
0.074866697186742 Dsim w501
-0.449477496100342 Dsim w501
-0.271113783596639 Dsim w501
-0.490720129698829 Dsim FA03
-0.352286194980959 Dsim FA03
