exp species strains
0.910286333172773 Dmel R304
0.368430849897206 Dmel R304
0.382291695625668 Dmel R304
-0.228537753044949 Dmel R360
-0.463754853535056 Dmel R360
-0.20977897418961 Dmel R360
-0.654484923476042 Dmel R307
-0.252717175027195 Dmel R307
-1.0441819021086 Dmel R307
-0.0803455733170115 Dmel R357
-0.264483747241957 Dmel R357
-0.344300630352603 Dmel R357
-0.409366709836931 Dmel R399
0.129312828779947 Dmel R399
0.0665522649485493 Dmel R399
0.195505875217952 Dmel R517
0.0212124838984172 Dmel R517
0.0425205580992232 Dyak Ta18
0.396896581564162 Dyak Ta18
0.631789891503011 Dyak Ta18
0.42545937229629 Dyak CY07
0.619788711712779 Dyak CY07
0.345378756054166 Dyak CY07
-0.232470585385084 Dsim w501
0.260231416871697 Dsim w501
-0.636747264453848 Dsim w501
0.351496651358037 Dsim FA03
-0.32598417903101 Dsim FA03
