exp species strains
-0.764916844555088 Dmel R304
-0.613720959281725 Dmel R304
-0.605973291000433 Dmel R304
-0.353976702121469 Dmel R360
-0.0413630246079506 Dmel R360
-0.542797207234824 Dmel R360
-0.188614852377734 Dmel R307
-0.0816328906615208 Dmel R307
-0.24538187458518 Dmel R307
-0.0346336441673202 Dmel R357
-0.374795160195741 Dmel R357
-0.396520010046143 Dmel R357
-0.19018669670511 Dmel R399
-0.302823408160364 Dmel R399
-0.274969381458776 Dmel R399
-0.709499962955968 Dmel R517
-0.518016698406746 Dmel R517
1.08433001645584 Dyak Ta18
1.11036521015756 Dyak Ta18
0.931088893575874 Dyak Ta18
1.1616786068968 Dyak CY07
0.954492131676776 Dyak CY07
0.997739789124042 Dyak CY07
-0.121842874839466 Dsim w501
-0.189580430745779 Dsim w501
-0.11677655827535 Dsim w501
0.147457348127478 Dsim FA03
0.280870476368328 Dsim FA03
