exp species strains
0.117487419684342 Dmel R304
0.330047652929579 Dmel R304
0.649200455705566 Dmel R304
-0.202922311127985 Dmel R360
0.239771883045717 Dmel R360
-0.13340041529022 Dmel R360
0.808489919956173 Dmel R307
0.292152300242145 Dmel R307
0.0866058149258017 Dmel R307
0.0171468064968911 Dmel R357
-0.0322913102063969 Dmel R357
-0.163690080108087 Dmel R357
0.298178290162524 Dmel R399
0.235785004416336 Dmel R399
0.662298886735937 Dmel R399
0.116121661908511 Dmel R517
0.285697188462494 Dmel R517
-1.17079259493662 Dyak Ta18
-0.730253185920178 Dyak Ta18
-1.39318310464196 Dyak Ta18
-0.66566817144769 Dyak CY07
-0.418333339563016 Dyak CY07
-0.609820520047186 Dyak CY07
0.82858950820056 Dsim w501
-0.0490851852419686 Dsim w501
-0.276970847710826 Dsim w501
0.626659036730518 Dsim FA03
0.252179236639029 Dsim FA03
