exp species strains
-0.796167652711322 Dmel R304
-0.515897734278848 Dmel R304
-0.749487586830752 Dmel R304
-0.434837663026366 Dmel R360
-0.305361662123703 Dmel R360
-0.503692456981851 Dmel R360
-0.25914597871826 Dmel R307
-0.316586300908923 Dmel R307
-0.287155998013273 Dmel R307
-0.32974326437704 Dmel R357
-0.884686475523476 Dmel R357
-0.744067008937073 Dmel R357
-0.526819437079211 Dmel R399
-0.401735165914656 Dmel R399
-0.379378196654924 Dmel R399
-0.856566702117909 Dmel R517
-1.13132899935399 Dmel R517
1.20977427493874 Dyak Ta18
1.08447500788766 Dyak Ta18
1.10932837302182 Dyak Ta18
1.35312740225277 Dyak CY07
0.980839991168041 Dyak CY07
0.896373155346046 Dyak CY07
0.505460521373019 Dsim w501
0.499023442085437 Dsim w501
0.729138009592009 Dsim w501
0.491246268612692 Dsim FA03
0.563871837273355 Dsim FA03
