exp species strains
-0.0961220072207675 Dmel R304
-0.363671908018594 Dmel R304
-0.0121090565382164 Dmel R304
-0.167428603652512 Dmel R360
-0.444539526248679 Dmel R360
-0.529858827928881 Dmel R360
-0.722509418874743 Dmel R307
-0.844083992808531 Dmel R307
-0.384618738331561 Dmel R307
-0.117724028842191 Dmel R357
-0.194001221256119 Dmel R357
-0.66648041911173 Dmel R357
-0.771669299184328 Dmel R399
-0.504395889098029 Dmel R399
-0.174833870275257 Dmel R399
0.238036391068933 Dmel R517
0.0414155597518878 Dmel R517
1.13404687304214 Dyak Ta18
1.25203694282383 Dyak Ta18
1.15442527027979 Dyak Ta18
0.838010360413431 Dyak CY07
0.622231197242183 Dyak CY07
0.96067379654787 Dyak CY07
-0.302157674711454 Dsim w501
0.164770471051261 Dsim w501
-0.0639488754957118 Dsim w501
0.0190939565491475 Dsim FA03
-0.0645874611731651 Dsim FA03
