exp species strains
0.0256315742409947 Dmel R304
0.172260594724957 Dmel R304
-0.12826528718755 Dmel R304
-0.313911640016273 Dmel R360
-0.591395181217631 Dmel R360
-0.748992897528709 Dmel R360
-1.55017163135723 Dmel R307
-0.699705474087673 Dmel R307
-0.525501432869587 Dmel R307
-0.277214463917749 Dmel R357
-0.225394004548874 Dmel R357
-0.622216733696644 Dmel R357
-0.491084768337248 Dmel R399
-0.281231786750389 Dmel R399
-0.48707134550471 Dmel R399
-0.705079636784594 Dmel R517
0.349123131982373 Dmel R517
0.785549011275796 Dyak Ta18
0.567686373636855 Dyak Ta18
0.793483933062493 Dyak Ta18
-0.0813474067705708 Dyak CY07
0.180056739749404 Dyak CY07
-0.351374773882079 Dyak CY07
1.32150788977722 Dsim w501
0.828515152974108 Dsim w501
0.998360923585692 Dsim w501
1.06834892261504 Dsim FA03
0.989434216832577 Dsim FA03
