exp species strains
-1.80566151554037 Dmel R304
-1.80566151554037 Dmel R304
-1.80566151554037 Dmel R304
-1.80566151554037 Dmel R360
2.18250372750284 Dmel R360
-1.80566151554037 Dmel R360
1.78512671026336 Dmel R307
-1.80566151554037 Dmel R307
2.36392499317399 Dmel R307
3.32895851264863 Dmel R357
2.20902629503387 Dmel R357
-1.80566151554037 Dmel R357
1.51873937550197 Dmel R399
1.38363221848262 Dmel R399
-1.80566151554037 Dmel R399
-1.80566151554037 Dmel R517
-1.80566151554037 Dmel R517
-1.80566151554037 Dyak Ta18
1.60870864485325 Dyak Ta18
2.52763819111162 Dyak Ta18
1.48112558454108 Dyak CY07
-1.80566151554037 Dyak CY07
-1.80566151554037 Dyak CY07
2.76239995823931 Dsim w501
1.66138398270892 Dsim w501
2.27175453904409 Dsim w501
-1.80566151554037 Dsim FA03
-1.80566151554037 Dsim FA03
