exp species strains
-1.0331341967136 Dmel R304
-0.655095449879722 Dmel R304
-0.805334082257756 Dmel R304
-0.451881702408726 Dmel R360
-0.468648743341545 Dmel R360
-0.31051831998672 Dmel R360
-0.138067070136902 Dmel R307
0.114440278539638 Dmel R307
-0.336407710041683 Dmel R307
-0.26610861555719 Dmel R357
-0.375618569105319 Dmel R357
-0.468861513813677 Dmel R357
-0.205497210602876 Dmel R399
-0.671719086651946 Dmel R399
-0.469841450818044 Dmel R399
-0.596812827342362 Dmel R517
-0.518613893463347 Dmel R517
0.700655855015241 Dyak Ta18
0.249077896025931 Dyak Ta18
0.353292496452728 Dyak Ta18
1.23997829105957 Dyak CY07
0.840355666637014 Dyak CY07
0.832823456748797 Dyak CY07
0.684723235807802 Dsim w501
0.581069756401045 Dsim w501
0.527516110842872 Dsim w501
0.74742215689324 Dsim FA03
0.90080524169752 Dsim FA03
