exp species strains
-0.400397878994161 Dmel R304
-0.283477960753808 Dmel R304
-0.517680060501504 Dmel R304
-0.38083078732834 Dmel R360
-0.151803057404574 Dmel R360
-0.469101604582802 Dmel R360
-0.558621616116883 Dmel R307
-0.309274983394367 Dmel R307
-0.522029014823235 Dmel R307
-0.474450739789655 Dmel R357
-0.383510870963588 Dmel R357
-0.663101469340457 Dmel R357
-0.172442440510687 Dmel R399
-0.492594562857009 Dmel R399
-0.480661945370372 Dmel R399
-0.362506622099542 Dmel R517
-0.584433815344923 Dmel R517
1.32390857048069 Dyak Ta18
1.13743925682375 Dyak Ta18
1.17819448233595 Dyak Ta18
1.63520356016466 Dyak CY07
1.46959920779615 Dyak CY07
1.3809953369613 Dyak CY07
-0.274457093711647 Dsim w501
0.237042795120849 Dsim w501
0.10653748682636 Dsim w501
-0.466323638250239 Dsim FA03
-0.521220534371921 Dsim FA03
