exp species strains
-0.124562566848861 Dmel R304
-0.377497075042487 Dmel R304
-0.925123918854473 Dmel R304
-0.68496876503057 Dmel R360
-0.102477639507888 Dmel R360
-0.776784508234384 Dmel R360
-0.194123278604264 Dmel R307
0.302192660479194 Dmel R307
-0.237797758344415 Dmel R307
0.258175125524612 Dmel R357
0.171920398345856 Dmel R357
-0.401710663975761 Dmel R357
0.273442580374728 Dmel R399
0.0108523483108961 Dmel R399
-0.340049210266084 Dmel R399
-0.32194283521388 Dmel R517
-0.664844201136718 Dmel R517
0.594776676672085 Dyak Ta18
0.173626954029264 Dyak Ta18
0.398344701116609 Dyak Ta18
1.10897810906825 Dyak CY07
0.443510975883901 Dyak CY07
0.793144691198109 Dyak CY07
0.293030614103895 Dsim w501
-0.200933744158328 Dsim w501
-0.120256121673085 Dsim w501
0.279315443127033 Dsim FA03
0.371761008656746 Dsim FA03
