exp species strains
-0.097462966439158 Dmel R304
0.47344500323394 Dmel R304
0.296077979806565 Dmel R304
-0.692721789387558 Dmel R360
-0.34258443148293 Dmel R360
-0.259193738082237 Dmel R360
0.336188843398589 Dmel R307
0.182187443900752 Dmel R307
0.729532654003146 Dmel R307
-0.92514202540926 Dmel R357
0.282008968338443 Dmel R357
0.284690568508931 Dmel R357
-0.288456539282419 Dmel R399
-0.0971597860781486 Dmel R399
-0.0771332078948443 Dmel R399
-0.514783119593983 Dmel R517
-0.371071379274207 Dmel R517
-0.266754782967053 Dyak Ta18
-0.105636124370012 Dyak Ta18
-0.252900242172804 Dyak Ta18
-0.01687882687082 Dyak CY07
0.453064721675149 Dyak CY07
0.360969850764258 Dyak CY07
0.00491301987125408 Dsim w501
0.097092873544092 Dsim w501
0.0764134135717846 Dsim w501
0.231703696625576 Dsim FA03
0.49958992206293 Dsim FA03
