exp species strains
-0.265963264612883 Dmel R304
0.480911837798134 Dmel R304
0.543699380464966 Dmel R304
-1.21432541570735 Dmel R360
-1.27837287030951 Dmel R360
-0.884619159153019 Dmel R360
0.81435600306398 Dmel R307
0.416894754311977 Dmel R307
0.565947622441828 Dmel R307
-0.836479940283001 Dmel R357
0.0304680860302983 Dmel R357
-0.0841453631261358 Dmel R357
-0.0696658450906383 Dmel R399
-0.0779402376197075 Dmel R399
0.225923126857598 Dmel R399
-0.14051635014189 Dmel R517
-0.363100914327292 Dmel R517
-0.0530836955001827 Dyak Ta18
0.143894116634976 Dyak Ta18
0.0496277876021604 Dyak Ta18
0.0650268325969019 Dyak CY07
0.137230502992485 Dyak CY07
0.134687990314093 Dyak CY07
0.328603359867103 Dsim w501
0.340872159156423 Dsim w501
0.231533449878955 Dsim w501
0.428618891933283 Dsim FA03
0.329917153926464 Dsim FA03
