exp species strains
0.283817282758766 Dmel R304
0.471465586581974 Dmel R304
0.135244812073525 Dmel R304
0.414385759142938 Dmel R360
0.646507099186117 Dmel R360
0.234926728014022 Dmel R360
0.636725023450014 Dmel R307
0.815856449572412 Dmel R307
0.297550628311847 Dmel R307
0.652066991662098 Dmel R357
0.769855293310256 Dmel R357
0.251422402126663 Dmel R357
0.608180525254788 Dmel R399
0.669163109633073 Dmel R399
0.323436002930021 Dmel R399
0.195672173515494 Dmel R517
0.411566550903351 Dmel R517
-0.781459340090255 Dyak Ta18
-0.91183401550693 Dyak Ta18
-0.93379425539629 Dyak Ta18
-1.07357202221166 Dyak CY07
-1.32915857532802 Dyak CY07
-1.39972160631965 Dyak CY07
-0.374829213993992 Dsim w501
-0.317632573410184 Dsim w501
-0.48484182113587 Dsim w501
-0.253008011679017 Dsim FA03
0.0420090166445107 Dsim FA03
