exp species strains
0.131664878337794 Dmel R304
0.120991046435723 Dmel R304
0.302904467596934 Dmel R304
-0.721587500354467 Dmel R360
-0.640818088531544 Dmel R360
-0.265439818044754 Dmel R360
-0.377292775390602 Dmel R307
-0.515000196570318 Dmel R307
0.152479787014506 Dmel R307
-1.50742770051387 Dmel R357
-0.229201527337586 Dmel R357
-0.300120118658506 Dmel R357
-0.171117896346602 Dmel R399
0.148090399025922 Dmel R399
0.153479902605586 Dmel R399
0.0285444565725268 Dmel R517
0.0405298964720497 Dmel R517
0.0612238963371907 Dyak Ta18
0.413946053509887 Dyak Ta18
0.483765306583382 Dyak Ta18
-0.220981561185258 Dyak CY07
0.59408408174602 Dyak CY07
0.791272243156471 Dyak CY07
0.138631346072454 Dsim w501
0.319969286557001 Dsim w501
0.451911815631866 Dsim w501
0.341939217442835 Dsim FA03
0.273559101835351 Dsim FA03
