exp species strains
-0.756144178649291 Dmel R304
-0.744768386433432 Dmel R304
-0.685704247113254 Dmel R304
-0.695954149760599 Dmel R360
-0.784707821256322 Dmel R360
-0.659417988240968 Dmel R360
-0.453743308907565 Dmel R307
-0.580286748691134 Dmel R307
-0.540145163439583 Dmel R307
-0.698144671709839 Dmel R357
-0.553745289792187 Dmel R357
-0.551567599753274 Dmel R357
-0.617957929619923 Dmel R399
-0.36081056652651 Dmel R399
-0.49575023336913 Dmel R399
-0.498999072802492 Dmel R517
-0.526946794383396 Dmel R517
0.309443869196209 Dyak Ta18
0.528566328620248 Dyak Ta18
0.616135147780954 Dyak Ta18
-0.152390263780947 Dyak CY07
0.0602308799725013 Dyak CY07
0.12118777560048 Dyak CY07
2.12814519766749 Dsim w501
2.34383018557384 Dsim w501
2.08279306265068 Dsim w501
1.19930138505963 Dsim FA03
0.967550582107814 Dsim FA03
