exp species strains
-0.933473601127003 Dmel R304
-0.377002590783215 Dmel R304
-0.561067123266987 Dmel R304
-0.39417907264155 Dmel R360
-0.306225377633595 Dmel R360
-0.308956831636959 Dmel R360
0.0193411232699295 Dmel R307
0.0617443418233562 Dmel R307
-0.159743379580911 Dmel R307
-0.360544211319117 Dmel R357
-0.0988688073121883 Dmel R357
-0.179371082631791 Dmel R357
-0.406118580210916 Dmel R399
-0.36558688481021 Dmel R399
-0.3170378876127 Dmel R399
0.0226205496231172 Dmel R517
-0.240970253648211 Dmel R517
1.09101678730386 Dyak Ta18
1.02583754353521 Dyak Ta18
1.12220549952283 Dyak Ta18
0.639178093872222 Dyak CY07
0.450558638098692 Dyak CY07
0.649145479497064 Dyak CY07
-0.0668173255237982 Dsim w501
-0.00568753413978391 Dsim w501
0.27331771599522 Dsim w501
-0.196815684096725 Dsim FA03
-0.0764995445658606 Dsim FA03
