exp species strains
0.691145235604547 Dmel R304
0.446034588629445 Dmel R304
0.959405967886692 Dmel R304
1.68474255167593 Dmel R360
1.13197428768871 Dmel R360
1.52776746815016 Dmel R360
1.4320400386055 Dmel R307
0.86219237736853 Dmel R307
1.11953440160222 Dmel R307
0.249605951877894 Dmel R357
0.265000749776916 Dmel R357
0.414289143274902 Dmel R357
1.03814796338 Dmel R399
0.720146447456254 Dmel R399
0.761845320075853 Dmel R399
0.84227748191471 Dmel R517
1.00926248401916 Dmel R517
0.662943485805676 Dyak Ta18
0.498337368115712 Dyak Ta18
0.727667760438605 Dyak Ta18
-2.06525067877461 Dyak CY07
-2.32956261881998 Dyak CY07
-5.40078819767421 Dyak CY07
-0.0798324167817764 Dsim w501
-0.206428463956279 Dsim w501
-0.382507337004232 Dsim w501
-5.40078819767421 Dsim FA03
-1.17920316266211 Dsim FA03
