exp species strains
0.241856924542735 Dmel R304
0.22351835452767 Dmel R304
0.842255322058151 Dmel R304
-0.0952793557286904 Dmel R360
-0.306305215650007 Dmel R360
0.593507226959574 Dmel R360
-0.344393330321367 Dmel R307
-0.53414350148951 Dmel R307
0.0145038666340327 Dmel R307
-1.37682319183773 Dmel R357
-0.102641575560697 Dmel R357
-0.224717696204691 Dmel R357
-0.41880416855376 Dmel R399
0.242431407688866 Dmel R399
0.651840426682113 Dmel R399
0.537467976456389 Dmel R517
0.151791763265091 Dmel R517
-0.49759180920999 Dyak Ta18
-0.295772967858732 Dyak Ta18
0.127851284797763 Dyak Ta18
-1.2000697525111 Dyak CY07
0.0458550547080011 Dyak CY07
0.762157215403895 Dyak CY07
-0.271538005919026 Dsim w501
0.395630091134759 Dsim w501
0.296724363955794 Dsim w501
0.432892378599122 Dsim FA03
0.107796913431345 Dsim FA03
