exp species strains
-0.182634314590066 Dmel R304
-0.653495425795557 Dmel R304
-0.818828664523553 Dmel R304
0.117562070821414 Dmel R360
-0.142435202861505 Dmel R360
-0.160250924978592 Dmel R360
0.172589191744409 Dmel R307
0.0217324383244643 Dmel R307
-0.36221035132812 Dmel R307
0.690660668760615 Dmel R357
-0.326020772546437 Dmel R357
-0.0671275566963208 Dmel R357
-0.0583022978666433 Dmel R399
-0.333491395407241 Dmel R399
-0.310979504400205 Dmel R399
-0.520432420108179 Dmel R517
-0.365086595620705 Dmel R517
1.29712129020901 Dyak Ta18
0.92026440525753 Dyak Ta18
0.607493150537199 Dyak Ta18
0.739702784831211 Dyak CY07
0.61557666510273 Dyak CY07
-0.399302505766244 Dyak CY07
0.00864956158128726 Dsim w501
-0.198659118165542 Dsim w501
-0.106060310369378 Dsim w501
0.0227609800699344 Dsim FA03
-0.208795846215498 Dsim FA03
