exp species strains
-0.146836451070918 Dmel R304
0.0468998354454404 Dmel R304
0.198628156081331 Dmel R304
-0.348640486441372 Dmel R360
-0.378029313308439 Dmel R360
0.356830678431487 Dmel R360
0.32944844438541 Dmel R307
0.0821219733837532 Dmel R307
0.601899988943083 Dmel R307
0.419436509517591 Dmel R357
0.520986844646365 Dmel R357
0.613260004013547 Dmel R357
0.329528318660395 Dmel R399
0.790704459512381 Dmel R399
0.54985013033834 Dmel R399
0.10899393136562 Dmel R517
0.218769361398784 Dmel R517
0.822839870113657 Dyak Ta18
1.12009579648614 Dyak Ta18
0.798272804430006 Dyak Ta18
-0.170251816509047 Dyak CY07
0.529680732281426 Dyak CY07
0.304133056911917 Dyak CY07
-1.55401803903559 Dsim w501
-1.46442569963376 Dsim w501
-1.89819855305967 Dsim w501
-1.33209922182868 Dsim FA03
-1.44988131545919 Dsim FA03
