exp species strains
0.317126898850906 Dmel R304
0.334029860651967 Dmel R304
0.665584943968398 Dmel R304
-0.178138427196754 Dmel R360
0.01767994434835 Dmel R360
0.0913230262254403 Dmel R360
-0.483589806644631 Dmel R307
0.0368542743368791 Dmel R307
0.39478162585452 Dmel R307
-1.03821688660841 Dmel R357
0.105474635502947 Dmel R357
-0.369459560144666 Dmel R357
-0.271214840518495 Dmel R399
0.116849083796471 Dmel R399
-0.111538266383058 Dmel R399
-0.339992062936044 Dmel R517
-0.463966372183202 Dmel R517
1.05953300357747 Dyak Ta18
0.818090481323412 Dyak Ta18
0.402775177090201 Dyak Ta18
-0.219226848671134 Dyak CY07
0.208362594754632 Dyak CY07
0.630990067998658 Dyak CY07
0.185865565078997 Dsim w501
0.284445976787226 Dsim w501
0.0719675854795341 Dsim w501
-1.34707535196705 Dsim FA03
-0.919316322372568 Dsim FA03
