exp species strains
-0.726492762801128 Dmel R304
-0.0279767996210295 Dmel R304
-0.560785338898734 Dmel R304
-0.610585140198443 Dmel R360
-0.76817078116938 Dmel R360
-0.580029099464371 Dmel R360
-0.295278936840002 Dmel R307
-0.0664463864555823 Dmel R307
0.11874078355273 Dmel R307
-0.866672015920936 Dmel R357
-0.393757338651266 Dmel R357
-0.470470040572574 Dmel R357
-0.0489527481559063 Dmel R399
-0.0124604090122387 Dmel R399
-0.135424694608916 Dmel R399
-0.379468025612408 Dmel R517
-0.190824367674748 Dmel R517
-0.251284022935144 Dyak Ta18
-0.558577657125647 Dyak Ta18
-0.521140655770687 Dyak Ta18
-0.336952124668225 Dyak CY07
-0.542930761881975 Dyak CY07
-8.59001671025146e-05 Dyak CY07
1.46302269476462 Dsim w501
1.33581010364287 Dsim w501
1.19106754846876 Dsim w501
1.99484752849946 Dsim FA03
2.241277349278 Dsim FA03
