exp species strains
-1.07020725395954 Dmel R304
-0.636393262124626 Dmel R304
-0.492592277084048 Dmel R304
-1.29480132184594 Dmel R360
-1.15774266870964 Dmel R360
-1.06457602568684 Dmel R360
1.83864422435614 Dmel R307
1.65396612399652 Dmel R307
2.08091601283767 Dmel R307
-1.22340626488425 Dmel R357
-0.527023317453612 Dmel R357
-0.497145336955637 Dmel R357
-0.66186245820199 Dmel R399
-0.480873144397823 Dmel R399
-0.554790710054023 Dmel R399
-0.336666405746471 Dmel R517
-0.493284438042612 Dmel R517
0.255399229831031 Dyak Ta18
0.328148497220668 Dyak Ta18
0.252538881493481 Dyak Ta18
0.216102588860393 Dyak CY07
0.224970253919571 Dyak CY07
0.497970337292364 Dyak CY07
0.516513168668223 Dsim w501
0.627921589431753 Dsim w501
0.622918631635021 Dsim w501
0.594717052412548 Dsim FA03
0.78063829319167 Dsim FA03
