exp species strains
0.697376832138899 Dmel R304
0.623052992883951 Dmel R304
1.51582033008002 Dmel R304
0.450996734616866 Dmel R360
-0.761444768823241 Dmel R360
1.27052570984954 Dmel R360
0.225116531954245 Dmel R307
-0.439718194366815 Dmel R307
0.672284330430168 Dmel R307
-0.596094373397231 Dmel R357
0.518052740684995 Dmel R357
0.0218728260253065 Dmel R357
-0.0253222722373185 Dmel R399
1.16497427692804 Dmel R399
0.685613286292386 Dmel R399
1.59109707393284 Dmel R517
1.71681546511484 Dmel R517
-0.791678747409035 Dyak Ta18
-0.957721516814885 Dyak Ta18
-1.35338145359791 Dyak Ta18
-0.51333541119776 Dyak CY07
-1.40853172055447 Dyak CY07
-3.0418274300604 Dyak CY07
-0.0569762135833582 Dsim w501
-0.51999684137216 Dsim w501
-0.60604868098331 Dsim w501
0.204738429431219 Dsim FA03
-0.286259935965418 Dsim FA03
