exp species strains
-0.291299433197294 Dmel R304
0.0973352900180032 Dmel R304
0.544638506603276 Dmel R304
-0.0841816751222501 Dmel R360
0.285555962791935 Dmel R360
0.652629375650548 Dmel R360
-0.19734118251747 Dmel R307
0.359641432288549 Dmel R307
0.914516027933982 Dmel R307
-0.936938618118412 Dmel R357
0.184560075564824 Dmel R357
-0.259345281516212 Dmel R357
0.262214207103067 Dmel R399
0.422098268717291 Dmel R399
0.408975118692182 Dmel R399
-0.177513958037669 Dmel R517
-0.444534423681753 Dmel R517
0.113678267511052 Dyak Ta18
-0.872053186790583 Dyak Ta18
-0.975655401862065 Dyak Ta18
-1.15627302086356 Dyak CY07
-0.757549133394537 Dyak CY07
-3.27281900056402 Dyak CY07
1.07346076583016 Dsim w501
1.19282815509372 Dsim w501
1.26080936748125 Dsim w501
0.864734564030783 Dsim FA03
0.787828930355205 Dsim FA03
