exp species strains
-0.780277558333951 Dmel R304
-0.455722061460934 Dmel R304
-0.369263102303911 Dmel R304
-0.536766647034352 Dmel R360
-0.354524727035051 Dmel R360
-0.507987122889008 Dmel R360
-0.156346195178782 Dmel R307
-0.232287943670998 Dmel R307
-0.188608260279092 Dmel R307
-0.730220659672171 Dmel R357
-0.34980709483226 Dmel R357
-0.41285425488872 Dmel R357
-0.350738686622362 Dmel R399
-0.493803763967759 Dmel R399
-0.271137712710125 Dmel R399
-0.370530656932242 Dmel R517
-0.592742365354983 Dmel R517
1.22094962306345 Dyak Ta18
1.10661383019239 Dyak Ta18
1.3201164367403 Dyak Ta18
1.59967254140465 Dyak CY07
1.29683788927715 Dyak CY07
1.27250695924649 Dyak CY07
0.100884556997654 Dsim w501
0.150603656726898 Dsim w501
0.15519189280477 Dsim w501
-0.487980838200031 Dsim FA03
-0.581777735087012 Dsim FA03
