exp species strains
-0.664548615614762 Dmel R304
-0.50090930245156 Dmel R304
-0.603280480520232 Dmel R304
-0.888936234454829 Dmel R360
-0.449483854556914 Dmel R360
-0.633307925853152 Dmel R360
0.111187535672352 Dmel R307
0.173695900887476 Dmel R307
-0.0364076066178057 Dmel R307
-0.0642744268010416 Dmel R357
-0.111128174869871 Dmel R357
-0.44749196882095 Dmel R357
-0.125826298822857 Dmel R399
-0.407767025829952 Dmel R399
-0.377159944682471 Dmel R399
-0.464764364447297 Dmel R517
-0.383022207548674 Dmel R517
0.428454798639366 Dyak Ta18
0.333966912351011 Dyak Ta18
0.323411049679077 Dyak Ta18
0.588073660242219 Dyak CY07
0.24899557562689 Dyak CY07
0.185027152008694 Dyak CY07
0.769770623752208 Dsim w501
0.727761361748654 Dsim w501
0.724884104027472 Dsim w501
0.790276921377032 Dsim FA03
0.752802835879907 Dsim FA03
