exp species strains
-0.071382331574095 Dmel R304
0.0815031678742481 Dmel R304
-0.0915235719360948 Dmel R304
-0.343690038223685 Dmel R360
0.0158532022099719 Dmel R360
-0.181361268752222 Dmel R360
0.423659157755497 Dmel R307
0.179972375807568 Dmel R307
0.396335835167259 Dmel R307
0.337501163996618 Dmel R357
0.429216888509941 Dmel R357
0.501138710360619 Dmel R357
0.305777955592716 Dmel R399
0.333404458265975 Dmel R399
0.49643310873356 Dmel R399
0.170608969612419 Dmel R517
0.176908201811879 Dmel R517
-1.01927773245894 Dyak Ta18
-0.710814635226928 Dyak Ta18
-0.903187213541431 Dyak Ta18
-1.2287968616912 Dyak CY07
-1.0216611638171 Dyak CY07
-0.739432599499342 Dyak CY07
0.589682543724314 Dsim w501
0.550806624971323 Dsim w501
0.400786244065917 Dsim w501
0.459916466935409 Dsim FA03
0.461622341325796 Dsim FA03
