exp species strains
-1.50006557124987 Dmel R304
-1.50006557124987 Dmel R304
-1.50006557124987 Dmel R304
1.2420028870492 Dmel R360
-0.256030252385456 Dmel R360
-1.50006557124987 Dmel R360
-1.50006557124987 Dmel R307
-1.50006557124987 Dmel R307
-1.50006557124987 Dmel R307
-1.50006557124987 Dmel R357
-1.50006557124987 Dmel R357
-1.50006557124987 Dmel R357
-1.50006557124987 Dmel R399
-1.50006557124987 Dmel R399
-1.50006557124987 Dmel R399
-1.50006557124987 Dmel R517
1.47503640530816 Dmel R517
1.81346402810854 Dyak Ta18
-1.50006557124987 Dyak Ta18
-1.50006557124987 Dyak Ta18
-1.50006557124987 Dyak CY07
0.267722072759101 Dyak CY07
-1.50006557124987 Dyak CY07
4.75537477630429 Dsim w501
4.90329603697059 Dsim w501
4.75770804428217 Dsim w501
3.99899601902893 Dsim FA03
4.04361026507216 Dsim FA03
