exp species strains
-0.117202402013577 Dmel R304
-0.29250087088749 Dmel R304
-0.49652313657353 Dmel R304
-0.882415888124752 Dmel R360
-0.327466274653049 Dmel R360
-0.959843603934018 Dmel R360
0.239572047159157 Dmel R307
0.613335406709301 Dmel R307
-0.102541233259252 Dmel R307
0.420221354056208 Dmel R357
-0.69629448762718 Dmel R357
-0.166021348594897 Dmel R357
-0.458234061277365 Dmel R399
0.080808967274119 Dmel R399
0.160661727659493 Dmel R399
-0.717129043540586 Dmel R517
-0.480217742940115 Dmel R517
0.510467934852775 Dyak Ta18
-0.00689591832037393 Dyak Ta18
0.689519477184205 Dyak Ta18
0.880250417938183 Dyak CY07
0.906775025399529 Dyak CY07
0.0257546182732651 Dyak CY07
0.44289207780865 Dsim w501
0.448940560240606 Dsim w501
0.235673126220831 Dsim w501
-0.00959345475820289 Dsim FA03
0.0580067257280651 Dsim FA03
