exp species strains
0.441499084881603 Dmel R304
0.540413295209914 Dmel R304
0.4887401105901 Dmel R304
-0.231666832231893 Dmel R360
-0.256260270929857 Dmel R360
-0.209397929964783 Dmel R360
0.369841248010549 Dmel R307
0.420614242806209 Dmel R307
0.184673025251156 Dmel R307
0.963511990619793 Dmel R357
0.70883997289173 Dmel R357
0.918899057978628 Dmel R357
0.326333674080932 Dmel R399
0.291267022843392 Dmel R399
0.265472517749427 Dmel R399
-2.00998397874807 Dmel R517
-1.13787287848586 Dmel R517
0.0421502423116105 Dyak Ta18
-0.0990527373052525 Dyak Ta18
0.247346583838983 Dyak Ta18
-1.73230564229434 Dyak CY07
-1.95557208822621 Dyak CY07
-1.79675505187794 Dyak CY07
1.63474595130362 Dsim w501
1.43124527796609 Dsim w501
1.64416520302165 Dsim w501
-0.738524114202714 Dsim FA03
-0.752366977088472 Dsim FA03
