exp species strains
-0.837331724113314 Dmel R304
-0.451796398571163 Dmel R304
-0.0925447506612828 Dmel R304
-0.54545799758767 Dmel R360
-0.494111515937066 Dmel R360
0.177771905652922 Dmel R360
-0.767029297083918 Dmel R307
-0.932322910089897 Dmel R307
-0.31334414698311 Dmel R307
-1.42613226607399 Dmel R357
-0.0362123263732903 Dmel R357
-0.0392983620872325 Dmel R357
-0.493277899547985 Dmel R399
0.0260687427177721 Dmel R399
-0.325877290669176 Dmel R399
-1.08640671455091 Dmel R517
-1.13952124401818 Dmel R517
0.733575047291239 Dyak Ta18
0.811082833608023 Dyak Ta18
1.07796358886039 Dyak Ta18
-0.0269975548850319 Dyak CY07
0.348397998514296 Dyak CY07
1.00746280962879 Dyak CY07
0.774735881439252 Dsim w501
0.76814869265822 Dsim w501
0.902595063733206 Dsim w501
1.11798269848604 Dsim FA03
1.26187713664305 Dsim FA03
