exp species strains
-1.36793719323982 Dmel R304
-1.70478434734469 Dmel R304
-1.53040015035395 Dmel R304
-0.760354616019896 Dmel R360
-0.876367577476151 Dmel R360
-0.931928166321258 Dmel R360
-2.14468277601101 Dmel R307
-1.68483084550674 Dmel R307
-1.38410315644915 Dmel R307
0.19857126971579 Dmel R357
0.879856417145165 Dmel R357
-0.219184023056472 Dmel R357
-1.99236436427587 Dmel R399
0.150189636078255 Dmel R399
-1.45295558280321 Dmel R399
-2.06158657049015 Dmel R517
-2.64827830926894 Dmel R517
1.45913067384156 Dyak Ta18
1.62019190777424 Dyak Ta18
1.43827025992188 Dyak Ta18
1.14813683066909 Dyak CY07
1.35149816060272 Dyak CY07
1.33254371534252 Dyak CY07
2.61781794550051 Dsim w501
2.40458631001693 Dsim w501
2.36651199870461 Dsim w501
1.86480024775656 Dsim FA03
1.92765230554746 Dsim FA03
