exp species strains
-0.610238432392287 Dmel R304
-0.419627050263408 Dmel R304
-0.839595836064154 Dmel R304
-0.460993117955509 Dmel R360
-0.394644568426573 Dmel R360
-0.590770473353558 Dmel R360
-0.00940263830151426 Dmel R307
0.145931012316797 Dmel R307
-0.275249570973602 Dmel R307
0.0689683053043453 Dmel R357
-0.114051213033253 Dmel R357
-0.204228407264612 Dmel R357
-0.0347107363195116 Dmel R399
-0.370197941749424 Dmel R399
-0.29360833906005 Dmel R399
-0.559527400835343 Dmel R517
-0.537017491317613 Dmel R517
0.574716963436354 Dyak Ta18
0.477334222418468 Dyak Ta18
0.337386306069789 Dyak Ta18
1.40260607547083 Dyak CY07
0.884284687153231 Dyak CY07
0.948331029593114 Dyak CY07
0.391065572661022 Dsim w501
0.307163015804369 Dsim w501
0.297328471548539 Dsim w501
-0.0333088166751843 Dsim FA03
-0.0879436277912836 Dsim FA03
