exp species strains
-0.251664973560188 Dmel R304
-0.104725191549858 Dmel R304
-0.17562011029573 Dmel R304
-0.371875898430413 Dmel R360
-0.270893413874167 Dmel R360
-0.441174840522566 Dmel R360
-0.15985687389339 Dmel R307
-0.0934882143064942 Dmel R307
-0.326382279349264 Dmel R307
-0.0485293089524294 Dmel R357
-0.160596203788517 Dmel R357
-0.0605257646085936 Dmel R357
-0.140839410708778 Dmel R399
-0.282520296308734 Dmel R399
-0.192794429962865 Dmel R399
-0.454305234778539 Dmel R517
-0.329572431060535 Dmel R517
-0.712272522636581 Dyak Ta18
-0.858065417477234 Dyak Ta18
-0.788283146682034 Dyak Ta18
2.31365976221265 Dyak CY07
2.31698378964205 Dyak CY07
2.34639232153779 Dyak CY07
-0.189797899030864 Dsim w501
-0.129246046476021 Dsim w501
-0.152210636671913 Dsim w501
-0.148525268789269 Dsim FA03
-0.133270059677522 Dsim FA03
