exp species strains
-0.659612648132693 Dmel R304
-0.375990381843619 Dmel R304
-0.317415636762708 Dmel R304
-0.505496849356384 Dmel R360
-0.411393788043847 Dmel R360
-0.239788531174857 Dmel R360
-0.0737661117590038 Dmel R307
-0.235562280790415 Dmel R307
-0.0601184582160117 Dmel R307
-1.1210433125814 Dmel R357
-0.482680402068349 Dmel R357
-0.350056383704474 Dmel R357
-0.500796080837449 Dmel R399
-0.354258694620142 Dmel R399
-0.392333231218416 Dmel R399
-0.52119459253945 Dmel R517
-0.385888819592312 Dmel R517
0.365431661679146 Dyak Ta18
0.310756791979586 Dyak Ta18
0.223444911580923 Dyak Ta18
0.525020277731552 Dyak CY07
0.668080969985946 Dyak CY07
0.55111681316683 Dyak CY07
0.688745143288273 Dsim w501
0.863353998769266 Dsim w501
0.847832051907205 Dsim w501
0.949710558063458 Dsim FA03
0.993903025089365 Dsim FA03
