exp species strains
0.211609221733885 Dmel R304
-0.0345098090844606 Dmel R304
-0.446918081293418 Dmel R304
1.04475357132488 Dmel R360
0.471417315645035 Dmel R360
0.0420948519889712 Dmel R360
0.429182199637468 Dmel R307
-0.309894926335569 Dmel R307
0.192841949967206 Dmel R307
-0.073890333055995 Dmel R357
-0.382141535828798 Dmel R357
0.250291001169427 Dmel R357
0.252211956554638 Dmel R399
0.208677825220165 Dmel R399
0.243357712600929 Dmel R399
0.16256201908179 Dmel R517
0.0285139401681338 Dmel R517
1.83582635861052 Dyak Ta18
2.06393623921416 Dyak Ta18
1.92919587495684 Dyak Ta18
-0.326006188658925 Dyak CY07
-6.0639714993705 Dyak CY07
-0.892163961757635 Dyak CY07
-1.64720488234645 Dsim w501
-0.15655868405202 Dsim w501
0.435101625352049 Dsim w501
0.170246558661048 Dsim FA03
0.361439679896627 Dsim FA03
