exp species strains
-3.2982261970737 Dmel R304
-3.2982261970737 Dmel R304
0.53119066225114 Dmel R304
1.73343989019764 Dmel R360
1.71046544668826 Dmel R360
2.40923969460125 Dmel R360
-3.2982261970737 Dmel R307
0.742711052467671 Dmel R307
-0.378332595326991 Dmel R307
-0.0322036595729957 Dmel R357
0.603695386985804 Dmel R357
1.06293716794358 Dmel R357
0.956153827521705 Dmel R399
1.377351235363 Dmel R399
1.01573000824475 Dmel R399
-3.2982261970737 Dmel R517
-0.548568140963262 Dmel R517
1.5414253229432 Dyak Ta18
0.0863116599089685 Dyak Ta18
0.818968706676497 Dyak Ta18
0.828543541451167 Dyak CY07
0.922368748772398 Dyak CY07
-3.2982261970737 Dyak CY07
1.19787119409745 Dsim w501
0.650972081705057 Dsim w501
1.28542043599285 Dsim w501
-3.2982261970737 Dsim FA03
1.2736655144931 Dsim FA03
