exp species strains
0.204906241397963 Dmel R304
0.0888679706418136 Dmel R304
-0.276775770105949 Dmel R304
-1.40939597991431 Dmel R360
-0.0312125833585648 Dmel R360
-0.920274007495881 Dmel R360
0.14584405413617 Dmel R307
-0.482180722037114 Dmel R307
-0.33480223471972 Dmel R307
0.716163939797758 Dmel R357
-0.346428252533831 Dmel R357
-0.0578209192957374 Dmel R357
-0.297415627048029 Dmel R399
-0.100089655883346 Dmel R399
0.251737839518376 Dmel R399
0.570890718501132 Dmel R517
0.015778765124011 Dmel R517
0.88708660000414 Dyak Ta18
0.756256625634634 Dyak Ta18
0.426449471051975 Dyak Ta18
0.158955846785039 Dyak CY07
-0.390000992769591 Dyak CY07
0.0325067562533789 Dyak CY07
0.00411764460466124 Dsim w501
0.504492789225121 Dsim w501
0.0735893265988017 Dsim w501
0.180872654528278 Dsim FA03
-0.372120498641182 Dsim FA03
