exp species strains
-0.649602558040459 Dmel R304
-0.294128314158429 Dmel R304
-0.502682030486475 Dmel R304
-0.917215762377347 Dmel R360
-0.693154843301281 Dmel R360
-0.903220608549521 Dmel R360
0.00978723511868907 Dmel R307
0.015929018413911 Dmel R307
-0.049820172573364 Dmel R307
-0.432857997635489 Dmel R357
-0.49470436584586 Dmel R357
-0.394703383661263 Dmel R357
-0.286923364593497 Dmel R399
-0.581760724305581 Dmel R399
-0.542058111442348 Dmel R399
-0.355067206558639 Dmel R517
-0.590027121619083 Dmel R517
0.464220236995518 Dyak Ta18
0.457261711166826 Dyak Ta18
0.390489598280946 Dyak Ta18
0.513463567479865 Dyak CY07
0.407768265655602 Dyak CY07
0.410049042069527 Dyak CY07
1.13726175546311 Dsim w501
0.834492802573428 Dsim w501
0.90052446914613 Dsim w501
1.02811594036952 Dsim FA03
1.11856292241556 Dsim FA03
