exp species strains
-1.30517091271739 Dmel R304
-0.456672627416178 Dmel R304
0.64864778746205 Dmel R304
-0.439163024753773 Dmel R360
-0.893118130823558 Dmel R360
0.0892565322572965 Dmel R360
0.460576934218487 Dmel R307
-0.345498461982874 Dmel R307
0.0741822740546311 Dmel R307
-0.752060386069095 Dmel R357
-0.480152433580124 Dmel R357
0.209748780810091 Dmel R357
-0.106158023892212 Dmel R399
-0.92127095396024 Dmel R399
-0.762210851532211 Dmel R399
-0.573109288236778 Dmel R517
-0.421680423716815 Dmel R517
0.987486403622474 Dyak Ta18
0.966284359740229 Dyak Ta18
1.54448635782935 Dyak Ta18
1.23892140322592 Dyak CY07
1.84312599589883 Dyak CY07
1.8099524217925 Dyak CY07
-0.923088483108782 Dsim w501
-0.112876290731573 Dsim w501
-0.198389400752375 Dsim w501
-1.05138710191664 Dsim FA03
-0.130662455721239 Dsim FA03
