exp species strains
-0.392480527569853 Dmel R304
-0.495218295048871 Dmel R304
-0.43379217127206 Dmel R304
-0.175273215942077 Dmel R360
0.126521122005597 Dmel R360
-0.139512289551704 Dmel R360
-0.390222975202479 Dmel R307
-0.411727171958081 Dmel R307
-0.230790607081568 Dmel R307
-0.0369429205321396 Dmel R357
-0.517655375761529 Dmel R357
-0.407173385686816 Dmel R357
-0.170993839286932 Dmel R399
-0.406169867595454 Dmel R399
-0.432642767900871 Dmel R399
-0.300053896734604 Dmel R517
0.0622629024688812 Dmel R517
-0.262527901680513 Dyak Ta18
-0.285069004547251 Dyak Ta18
-0.192813804324988 Dyak Ta18
-0.0283803757275251 Dyak CY07
-0.222475725905003 Dyak CY07
-0.484125397214893 Dyak CY07
1.10664987334277 Dsim w501
1.10436437000026 Dsim w501
1.18284890442214 Dsim w501
1.27927094664946 Dsim FA03
1.55412339763609 Dsim FA03
