exp species strains
-1.39237886856939 Dmel R304
-0.590393990698073 Dmel R304
-0.548457954328529 Dmel R304
-0.330817001215883 Dmel R360
-0.461476968014569 Dmel R360
-0.0251154116191384 Dmel R360
-0.211028443341722 Dmel R307
-0.327255888979155 Dmel R307
0.528090593792757 Dmel R307
-1.65749625953329 Dmel R357
-0.145569222110427 Dmel R357
-0.0558980276550375 Dmel R357
-0.897543617756462 Dmel R399
-0.427165976195101 Dmel R399
-0.534445075327694 Dmel R399
-0.766546327621284 Dmel R517
-1.14899289410761 Dmel R517
1.24511735189029 Dyak Ta18
1.33198023929952 Dyak Ta18
1.15572796883229 Dyak Ta18
0.473780694627716 Dyak CY07
0.883949423272331 Dyak CY07
0.983234293408603 Dyak CY07
0.69169460562707 Dsim w501
0.797127108755541 Dsim w501
0.856755538396248 Dsim w501
0.352142829381816 Dsim FA03
0.220981279789179 Dsim FA03
